15.8711 9.79376 12.9117
15.3375 9.19817 12.9117
15.3521 9.16595 12.9117
15.154 9.06697 12.9117
15.1379 8.98931 12.9117
14.9197 8.84095 12.9117
14.367 8.18595 12.881
14.1741 7.96959 12.881
13.9909 7.76873 12.881
13.8505 7.66843 12.3949
13.6034 7.54988 12.3949
13.5141 7.46077 12.3949
13.259 7.08291 12.3048
12.7494 6.59761 10.5504
12.4886 6.47966 10.5504
12.1148 6.09554 10.5504
11.6642 5.73036 10.4885
11.5649 5.68775 10.4885
11.4593 5.56856 10.4885
11.3219 5.35285 9.80099
11.1775 5.20153 9.80099
10.9882 5.00946 9.80099
10.9743 4.98669 9.80099
10.9093 4.92801 9.80099
10.8823 4.92904 9.80099
10.8439 4.85888 9.80099
10.8348 4.82268 9.80099
10.7425 4.74209 9.65343
10.9313 4.85327 9.65343
10.9754 4.90345 9.65343
10.9426 4.89195 9.65343
10.8493 4.73035 9.65343
10.8267 4.6942 9.65343
10.8733 4.74551 9.65343
10.8101 4.70291 9.65343
10.7062 4.70948 9.56183
10.5728 4.56932 9.56183
10.4633 4.49941 9.56183
10.3445 4.40031 9.56183
10.3037 4.35006 9.43369
10.25 4.29876 9.37131
10.2262 4.30504 9.37004
10.2177 4.36541 9.37004
10.1294 4.30464 9.37004
10.0558 4.23528 9.00218
10.0021 4.23813 8.99213
9.92813 4.19508 8.86779
9.80317 4.10041 8.86779
9.73035 4.06425 8.86208
9.64377 3.98107 8.67868
9.59619 3.91972 8.67868
9.55299 3.90041 8.67868
9.45006 3.83011 8.67868
9.39469 3.78845 8.67868
9.47071 3.83977 8.67868
9.46105 3.77322 8.67868
9.36829 3.70581 8.5616
9.3684 3.6989 8.5616
9.45645 3.73777 8.5616
9.45942 3.73779 8.5616
9.44916 3.75088 8.5616
9.4074 3.71669 8.5616
9.28316 3.6533 8.5616
9.2683 3.62052 8.5616
9.40173 3.77158 8.5616
9.25204 3.62323 8.53693
9.16875 3.5167 8.35924
9.06048 3.40406 8.35924
9.03439 3.36061 8.35924
9.08049 3.39104 8.35924
9.18742 3.46957 8.35232
9.12802 3.39289 8.35232
9.12515 3.41155 8.35232
9.14259 3.40539 8.1793
9.26571 3.51245 8.1793
9.19171 3.42141 8.1793
9.14713 3.35625 8.1793
9.03697 3.31346 8.1793
9.04852 3.32429 8.05335
8.99713 3.30703 8.05335
8.89564 3.19253 8.05119
8.82566 3.14331 8.01594
8.78528 3.09218 8.01594
8.69499 2.97164 7.94402
8.60307 2.89427 7.94402
8.57331 2.86988 7.94402
8.55559 2.87797 7.94402
8.3788 2.77008 7.94402
8.31492 2.71445 7.65671
8.33948 2.72795 7.36463
8.3351 2.72855 7.36463
8.35055 2.74362 7.36463
8.3703 2.75916 7.36463
8.34967 2.76097 7.36463
8.31142 2.74294 7.36463
8.28806 2.72956 7.36463
8.27746 2.7191 7.36463
8.27512 2.71886 7.36463
8.27111 2.71865 7.36463
8.29733 2.72968 7.36463
8.3359 2.7603 7.36463
8.31973 2.7541 7.36463
8.34287 2.77371 7.36463
8.38468 2.81634 7.36463
8.32548 2.77896 7.36463
8.30128 2.77004 7.36463
8.24602 2.72285 7.36463
8.22493 2.70644 7.36463
8.21322 2.68735 7.36463
8.17097 2.66336 7.36463
8.16405 2.6663 7.36463
8.20342 2.69667 7.1843
8.30479 2.77887 7.1843
8.23861 2.76627 7.1843
8.08704 2.66596 7.1843
7.99479 2.62252 6.93249
8.01922 2.63452 6.93249
7.87195 2.5335 6.93249
7.78633 2.48868 6.93249
7.61598 2.35601 6.77295
7.43647 2.23716 6.77295
7.4373 2.22959 6.77295
7.51056 2.27343 6.77295
7.54481 2.29503 6.77295
7.54993 2.29666 6.67402
7.53011 2.28305 6.67402
7.52637 2.28082 6.67402
7.49981 2.25902 6.67402
7.51138 2.26274 6.67402
7.46656 2.24213 6.67402
7.52712 2.27053 6.67402
7.4541 2.23163 6.67402
7.44873 2.23426 6.67402
7.38784 2.18179 6.67402
7.3796 2.17117 6.67402
7.26239 2.09481 6.67402
7.24294 2.09662 6.67402
7.25016 2.10723 6.67402
7.26273 2.11974 6.67402
7.28489 2.13457 6.67402
7.30327 2.13946 6.67402
7.32807 2.15876 6.67402
7.21466 2.08719 6.67402
7.20811 2.08559 6.67402
7.27225 2.12028 6.67402
7.26019 2.10586 6.67402
7.3312 2.16693 6.67402
7.36394 2.18255 6.67402
7.40656 2.19394 6.67402
7.38801 2.16457 6.62249
7.3313 2.13923 6.62249
7.37337 2.17216 6.62249
7.31173 2.13103 6.62249
7.29177 2.11693 6.62249
7.32247 2.13924 6.62249
7.19317 2.07878 6.62249
7.10165 2.01988 6.56896
6.76293 1.84586 6.56896
6.79949 1.8802 6.56896
6.76304 1.85145 6.56896
6.80028 1.87531 6.56896
6.82307 1.89009 6.54602
6.75908 1.85147 6.54602
6.73242 1.83446 6.52005
6.77085 1.86644 6.52005
6.76401 1.85426 6.52005
6.70564 1.82512 6.52005
6.70197 1.82421 6.52005
6.69717 1.8224 6.52005
6.68374 1.81543 6.52005
6.6896 1.81904 6.52005
6.70888 1.83021 6.52005
6.69627 1.81894 6.52005
6.7073 1.82598 6.52005
6.68264 1.80638 6.52005
6.68125 1.80269 6.52005
6.66221 1.79173 6.52005
6.66392 1.79363 6.52005
6.65278 1.78522 6.46295
6.66971 1.796 6.46295
6.65341 1.78435 6.46295
6.66462 1.79111 6.42531
6.71194 1.82571 6.42531
6.69448 1.80874 6.42531
6.68317 1.80411 6.42531
6.66648 1.7983 6.42531
6.68379 1.80762 6.42531
6.66214 1.79005 6.42531
6.67107 1.79316 6.42531
6.67504 1.79447 6.42531
6.67307 1.792 6.42531
6.66305 1.78674 6.42531
6.65631 1.78449 6.42531
6.64569 1.77733 6.41341
6.64187 1.77541 6.41341
6.63862 1.77581 6.41341
6.63736 1.77766 6.41341
6.64812 1.78335 6.41341
6.65099 1.78502 6.41341
6.65948 1.78945 6.41341
6.70286 1.81406 6.41341
6.76857 1.86909 6.41341
6.7964 1.88416 6.41341
6.69758 1.81388 6.41341
6.68131 1.80167 6.41341
6.68058 1.80045 6.41341
6.70212 1.81424 6.41341
6.71141 1.82422 6.41341
6.743 1.8462 6.41341
6.69303 1.81334 6.41341
6.69935 1.81513 6.41341
6.71343 1.81766 6.41341
6.66177 1.79062 6.41341
6.65368 1.78483 6.41341
6.64884 1.78291 6.41341
6.73141 1.83593 6.41341
6.69922 1.81339 6.41341
6.71095 1.81709 6.41341
6.73683 1.83225 6.41341
6.77655 1.85822 6.41341
6.74084 1.82842 6.41341
6.69924 1.80554 6.41341
6.79375 1.86719 6.41341
6.72931 1.8232 6.41341
6.75105 1.84217 6.41341
6.86539 1.91797 6.41341
6.76356 1.83579 6.41341
6.74038 1.82755 6.41341
6.70951 1.81517 6.41341
6.69404 1.80624 6.41341
6.69689 1.81255 6.41341
6.70751 1.81713 6.41341
6.75418 1.84554 6.41341
6.70281 1.81326 6.41341
6.72487 1.8217 6.41341
6.686 1.80549 6.41341
6.73726 1.84119 6.41341
6.69072 1.80701 6.41341
6.69162 1.80719 6.41341
6.68217 1.80181 6.41341
6.70526 1.81247 6.41341
6.71531 1.81924 6.41341
6.68224 1.80193 6.41341
6.70982 1.8163 6.41341
6.7265 1.82706 6.41341
6.76272 1.85184 6.41341
6.78508 1.86819 6.41341
6.76056 1.85268 6.41341
6.72629 1.83475 6.41341
6.70701 1.82127 6.41341
6.71579 1.82642 6.41341
6.67909 1.80114 6.41341
6.67396 1.79829 6.41341
6.67607 1.80006 6.41341
6.67224 1.79708 6.41341
6.71964 1.82843 6.41341
6.74443 1.84983 6.41341
6.70993 1.82417 6.41341
6.67745 1.80019 6.41341
6.67705 1.79978 6.41341
6.67839 1.80195 6.41341
6.70478 1.81848 6.41341
6.68004 1.80482 6.41341
6.70263 1.82094 6.41341
6.67848 1.8035 6.41341
6.67328 1.80049 6.41341
6.7063 1.82248 6.41341
6.6726 1.79929 6.41341
6.68052 1.80342 6.41341
