15.5019 9.33386 13.4914
15.173 8.82101 13.4914
14.8583 8.56068 13.2053
14.6467 8.38094 12.7587
14.2504 8.03867 12.676
14.0638 7.80828 12.5452
13.9907 7.76013 12.5452
13.989 7.76368 12.5452
13.9774 7.7774 12.5452
13.9408 7.7173 12.5452
13.67 7.33758 12.3759
13.4519 7.12142 11.9147
13.2956 6.91438 11.9147
13.112 6.75061 11.9147
13.0575 6.71507 11.9147
12.8558 6.50015 11.5565
12.8263 6.46424 11.5565
12.6608 6.30093 11.3903
12.5936 6.25359 11.067
12.6241 6.28027 10.6086
12.5741 6.263 10.6086
12.6029 6.3965 10.6086
12.586 6.36521 10.6086
12.213 6.11847 10.3815
12.1942 6.09972 10.3815
12.0512 5.95222 10.0764
11.928 5.77884 10.0764
11.6257 5.47009 10.0764
11.1827 5.25423 10.0764
10.9674 5.10316 10.0764
10.8518 4.97748 9.97379
10.7618 4.88429 9.89964
10.5673 4.71589 9.88831
10.3617 4.49807 9.88831
10.3304 4.48196 9.64262
10.4031 4.53313 9.64262
10.4136 4.53515 9.55092
10.263 4.40122 9.55092
10.1525 4.30433 9.33063
10.1001 4.25287 9.14139
10.0372 4.18683 9.14139
10.1054 4.23602 9.14139
10.183 4.29945 9.14139
10.2154 4.33075 9.14139
10.2752 4.39045 9.14139
10.2707 4.39701 9.14139
10.3347 4.45311 9.14139
10.3441 4.47894 9.14139
10.3286 4.47589 9.14139
10.3343 4.47925 9.14139
10.2645 4.44928 9.14139
10.2542 4.43318 9.14139
10.2145 4.38859 9.14139
10.0849 4.27911 9.14139
9.9528 4.15057 9.14139
10.0388 4.24837 9.14139
9.96924 4.1758 9.10339
10.003 4.20999 8.75343
10.058 4.25635 8.75343
10.0253 4.21498 8.33764
10.029 4.19393 7.7976
9.70805 3.94329 7.7976
9.15532 3.47665 7.7976
8.67855 3.07802 7.7976
8.45843 2.89968 7.7976
8.2805 2.74902 7.7976
8.18577 2.66381 7.73599
8.13915 2.62755 7.43264
8.11359 2.6106 7.43264
8.13384 2.62496 7.43264
8.13507 2.64392 7.43264
8.08784 2.59297 7.43264
8.0667 2.58787 7.43264
8.05566 2.59883 7.43264
7.98126 2.5317 7.43264
8.03542 2.57641 7.43208
7.89476 2.48084 7.43208
7.83911 2.44503 7.43208
7.81056 2.42677 7.33557
7.83757 2.44667 7.33557
7.85909 2.46654 7.33557
7.81036 2.43348 7.33557
7.81458 2.43173 7.33557
7.78104 2.41239 7.33557
7.71007 2.3804 7.33557
7.735 2.39226 7.33557
7.75389 2.40352 7.25207
7.71009 2.38599 7.20341
7.69777 2.38191 7.20341
7.64795 2.3573 7.08908
7.59681 2.32382 7.08908
7.64149 2.34931 7.08908
7.70943 2.40658 7.08908
7.71671 2.40773 7.08908
7.76707 2.44633 7.08908
7.72037 2.4026 7.08908
7.76366 2.44028 7.08908
7.792 2.49428 7.08908
7.80768 2.51583 7.08908
7.717 2.43386 7.08908
7.7095 2.43983 7.08908
7.67233 2.39879 7.08908
7.64597 2.36381 7.08908
7.71986 2.42989 7.08908
7.71834 2.41077 7.08908
7.71458 2.40574 7.08908
7.68575 2.39355 7.08908
7.70417 2.45015 7.08908
7.70655 2.45471 7.08908
7.64491 2.41374 7.08908
7.586 2.38795 7.08908
7.52472 2.32573 7.07723
7.56019 2.33987 7.07723
7.52262 2.30501 7.07723
7.48785 2.29316 7.07723
7.45251 2.27376 7.07723
7.4625 2.28235 7.07723
7.47245 2.2859 7.07723
7.4256 2.25561 7.07723
7.36924 2.21868 6.99734
7.39618 2.23541 6.99734
7.41992 2.24699 6.99734
7.39184 2.2296 6.99734
7.392 2.23257 6.99734
7.47037 2.29562 6.95785
7.55753 2.35643 6.95785
7.61857 2.40846 6.95785
7.61201 2.40879 6.95785
7.50404 2.30664 6.74361
7.37393 2.20093 6.74361
7.30454 2.17144 6.74361
7.27534 2.15753 6.72739
7.19707 2.1121 6.72739
7.1598 2.09296 6.72739
7.14334 2.08386 6.72739
7.0629 2.0415 6.72739
7.04629 2.0313 6.72739
7.05586 2.03102 6.72739
7.06059 2.03028 6.72739
7.07661 2.04371 6.72739
7.06727 2.04192 6.72739
7.06892 2.04496 6.72739
6.97667 1.99065 6.72381
7.01081 2.0087 6.68331
6.9842 1.99115 6.68331
6.96354 1.98411 6.68331
6.97976 1.99152 6.68331
6.97938 1.98499 6.68331
6.94558 1.96243 6.56057
6.96609 1.96704 6.56057
6.96639 1.96172 6.56057
6.93006 1.9393 6.56057
6.94257 1.94645 6.56057
6.90258 1.93284 6.56057
6.88476 1.92486 6.56057
6.86262 1.91007 6.56057
6.86371 1.91458 6.53229
6.89272 1.93545 6.53229
6.86189 1.91886 6.46816
6.82514 1.90196 6.46816
6.83266 1.89492 6.46816
6.78719 1.87682 6.46816
6.76838 1.86322 6.36391
6.76726 1.8625 6.36391
6.82491 1.89965 6.36391
6.82356 1.89076 6.36391
6.81251 1.89514 6.36391
6.74689 1.86321 6.36391
6.69711 1.83758 6.36391
6.70906 1.83104 6.36391
6.71981 1.83294 6.36391
6.69787 1.82123 6.36391
6.70431 1.83216 6.36391
6.70308 1.83223 6.35659
6.69216 1.82243 6.35659
6.71198 1.82565 6.16881
6.69786 1.81664 6.16881
6.6999 1.81311 6.16881
6.70202 1.8199 6.16881
6.69972 1.81428 6.16881
6.74208 1.84115 6.16881
6.70158 1.81452 6.16881
6.69122 1.81284 6.16881
6.65295 1.78975 6.16881
6.62087 1.77317 6.16881
6.62531 1.77395 6.16881
6.63007 1.777 6.16881
6.61137 1.76299 6.16881
6.61717 1.76975 6.16881
6.60411 1.76519 6.16881
6.59347 1.76223 6.16881
6.60114 1.76508 6.16881
6.57331 1.75411 6.16881
6.56838 1.75184 6.16881
6.57422 1.75774 6.16881
6.59503 1.76997 6.16881
6.59936 1.7742 6.16881
6.61541 1.78146 6.16881
6.62665 1.78385 6.16881
6.65816 1.79562 6.16881
6.64782 1.79319 6.16881
6.65509 1.79881 6.16881
6.66165 1.81277 6.16881
6.66249 1.80628 6.16881
6.66868 1.80042 6.16881
6.65993 1.79651 6.16881
6.71815 1.8283 6.16881
6.72897 1.83271 6.16881
6.74008 1.84037 6.16881
6.70346 1.82421 6.16881
6.69418 1.82057 6.16881
6.70133 1.83341 6.16881
6.71167 1.83029 6.16881
6.72836 1.83795 6.16881
6.69127 1.81504 6.16881
6.6693 1.8023 6.16881
6.66111 1.79864 6.16881
6.63328 1.78635 6.16881
6.66797 1.80338 6.16881
6.66979 1.80424 6.16881
6.64458 1.78796 6.16881
6.6306 1.78219 6.16881
6.62341 1.77738 6.16881
6.66501 1.79583 6.16881
6.69906 1.81918 6.16881
6.8154 1.90183 6.16881
6.77479 1.86401 6.16881
6.71933 1.84275 6.16881
6.70293 1.83309 6.16881
6.66356 1.80154 6.16881
6.67 1.79755 6.16881
6.67448 1.79846 6.16881
6.6537 1.7805 6.15278
6.61111 1.74863 6.15278
6.60912 1.74797 6.15278
6.62074 1.75778 6.15278
6.64712 1.79073 6.15278
6.65422 1.79535 6.15278
6.70769 1.82524 6.15278
6.68845 1.80657 6.15278
6.63966 1.78402 6.15278
6.60762 1.76172 6.15278
6.62715 1.77017 6.15278
6.57182 1.73618 6.15278
6.57528 1.73896 6.15278
6.6568 1.80014 6.15278
6.74237 1.8488 6.15278
6.73853 1.84241 6.15278
6.6383 1.76864 6.15278
6.63235 1.7645 6.15278
6.58061 1.74205 6.15278
6.60499 1.75707 6.15278
6.62396 1.78721 6.15278
6.5635 1.73125 6.15278
6.52457 1.71231 6.15278
6.52909 1.71989 6.15278
6.53291 1.71938 6.15278
6.56678 1.73294 6.15278
6.55586 1.72526 6.15278
6.61933 1.76564 6.15278
6.61005 1.75831 6.15278
6.59152 1.74614 6.15278
6.5968 1.75698 6.15278
6.64441 1.78373 6.15278
6.61319 1.77376 6.15278
6.55816 1.73253 6.15278
6.50531 1.69628 6.15278
6.63049 1.77953 6.15278
6.59282 1.74932 6.15278
6.60291 1.75671 6.15278
6.69709 1.81975 6.15278
6.73208 1.84157 6.15278
6.83922 1.91578 6.15278
6.84026 1.92418 6.15278
6.74479 1.85338 6.15278
6.68623 1.80868 6.15278
6.66845 1.78468 6.15278
6.71954 1.81692 6.15278
6.73824 1.83695 6.15278
6.81432 1.88097 6.15278
6.87091 1.92727 6.15278
6.77285 1.85284 6.15278
6.58928 1.72006 6.15278
6.55616 1.70193 6.15278
6.55053 1.69946 6.15278
6.50577 1.67444 6.15278
6.5563 1.69052 6.15278
6.50209 1.66057 6.15278
6.51585 1.66342 6.15278
6.52343 1.65999 6.15278
6.56017 1.67754 6.15278
6.5981 1.70291 6.15278
6.60007 1.70212 6.15278
6.62447 1.72171 6.15278
6.61525 1.72174 6.15278
6.55933 1.68125 6.15278
6.61699 1.722 6.15278
6.61967 1.71461 6.15278
6.66296 1.73725 6.15278
6.69046 1.75888 6.15278
6.62021 1.72683 6.15278
