2270000 14.9741 0.0149659
2280000 14.9745 0.0149066
2290000 14.9742 0.0148449
2300000 14.974 0.0147811
2310000 14.9745 0.0147238
2320000 14.9731 0.0147205
2330000 14.9733 0.0146585
2340000 14.9719 0.0146642
2350000 14.9724 0.0146105
2360000 14.9728 0.0145546
2370000 14.9727 0.0144934
2380000 14.9723 0.0144401
2390000 14.972 0.0143815
2400000 14.9734 0.0143854
2410000 14.9739 0.014336
2420000 14.974 0.014277
2430000 14.9737 0.0142232
2440000 14.9737 0.0141649
2450000 14.974 0.0141101
2460000 14.9746 0.014064
2470000 14.9742 0.0140113
2480000 14.9745 0.0139575
2490000 14.974 0.0139115
2500000 14.9739 0.0138559
2510000 14.9745 0.0138114
2520000 14.9758 0.0138225
2530000 14.9756 0.0137698
2540000 14.9752 0.0137197
2550000 14.9749 0.0136701
2560000 14.9749 0.0136168
2570000 14.9741 0.0135844
2580000 14.9729 0.0135826
2590000 14.972 0.0135609
2600000 14.9707 0.0135675
2610000 14.9712 0.0135246
2620000 14.9707 0.0134846
2630000 14.9712 0.0134439
2640000 14.9723 0.0134388
2650000 14.9734 0.0134344
2660000 14.9725 0.0134177
2670000 14.9738 0.0134279
2680000 14.9739 0.013379
2690000 14.973 0.0133594
2700000 14.9724 0.0133245
2710000 14.973 0.0132892
2720000 14.9723 0.0132588
2730000 14.9726 0.0132128
2740000 14.9712 0.0132431
2750000 14.9711 0.013195
2760000 14.9711 0.0131474
2770000 14.9702 0.0131256
2780000 14.9705 0.0130815
2790000 14.9707 0.0130361
2800000 14.9716 0.0130207
2810000 14.9718 0.0129758
2820000 14.9717 0.0129303
2830000 14.9719 0.0128861
2840000 14.9711 0.0128653
2850000 14.9708 0.0128248
2860000 14.9706 0.0127814
2870000 14.9711 0.0127499
2880000 14.971 0.0127069
2890000 14.9704 0.0126735
2900000 14.9699 0.0126422
2910000 14.969 0.0126288
2920000 14.9687 0.0125887
2930000 14.9682 0.0125554
2940000 14.9678 0.0125201
2950000 14.9692 0.0125525
2960000 14.9706 0.0125885
2970000 14.9703 0.0125499
2980000 14.9698 0.0125152
2990000 14.9685 0.0125482
3000000 14.9693 0.012534
3010000 14.9698 0.0125007
3020000 14.9691 0.0124747
3030000 14.969 0.0124341
3040000 14.9696 0.0124084
3050000 14.969 0.0123865
3060000 14.9684 0.0123568
3070000 14.9694 0.0123514
3080000 14.969 0.0123164
3090000 14.9696 0.0122881
3100000 14.9694 0.0122495
3110000 14.9689 0.0122202
3120000 14.9683 0.012196
3130000 14.9679 0.0121638
3140000 14.9675 0.0121318
3150000 14.9673 0.0120942
3160000 14.9664 0.0120945
3170000 14.9662 0.0120573
3180000 14.9666 0.0120245
3190000 14.9664 0.0119878
3200000 14.9665 0.0119504
3210000 14.967 0.0119247
3220000 14.9665 0.0118968
3230000 14.9662 0.0118645
3240000 14.9668 0.011845
3250000 14.9668 0.0118086
3260000 14.9666 0.0117739
3270000 14.967 0.0117438
3280000 14.9673 0.0117126
3290000 14.9673 0.011677
3300000 14.9673 0.0116416
3310000 14.9677 0.0116128
3320000 14.9678 0.0115784
3330000 14.9679 0.0115442
3340000 14.9678 0.0115102
3350000 14.9674 0.0114808
3360000 14.9675 0.0114468
3370000 14.9669 0.0114299
3380000 14.9668 0.0113962
3390000 14.9666 0.0113652
3400000 14.9662 0.0113389
3410000 14.9659 0.0113087
3420000 14.966 0.0112763
3430000 14.9664 0.0112482
3440000 14.9672 0.0112438
3450000 14.9664 0.011236
3460000 14.9673 0.0112364
3470000 14.9669 0.011211
3480000 14.966 0.0112159
3490000 14.9657 0.0111883
3500000 14.9658 0.0111567
3510000 14.9662 0.0111319
3520000 14.9663 0.0111008
3530000 14.9655 0.0110964
3540000 14.965 0.0110741
3550000 14.9652 0.011045
3560000 14.9654 0.0110151
3570000 14.9659 0.0109943
3580000 14.9671 0.0110305
3590000 14.9678 0.0110228
3600000 14.9686 0.0110233
3610000 14.9689 0.0109958
3620000 14.9692 0.0109694
3630000 14.9694 0.0109415
3640000 14.9702 0.0109402
3650000 14.9692 0.0109552
3660000 14.9695 0.0109293
3670000 14.9704 0.0109386
3680000 14.9702 0.010911
3690000 14.9698 0.0108895
3700000 14.9703 0.0108738
3710000 14.97 0.0108499
3720000 14.9693 0.0108467
3730000 14.9687 0.0108294
3740000 14.9691 0.0108061
3750000 14.9693 0.0107803
3760000 14.9691 0.0107557
3770000 14.9694 0.010732
3780000 14.9697 0.0107092
3790000 14.9697 0.010681
3800000 14.9706 0.0106923
3810000 14.97 0.0106803
3820000 14.9697 0.0106585
3830000 14.9694 0.0106328
3840000 14.9708 0.0106861
3850000 14.9713 0.0106709
3860000 14.9718 0.0106552
3870000 14.9715 0.0106317
3880000 14.9712 0.010609
3890000 14.9704 0.0106119
3900000 14.9695 0.0106183
3910000 14.9693 0.0105928
3920000 14.9694 0.0105663
3930000 14.9699 0.0105483
3940000 14.9702 0.0105272
3950000 14.9702 0.0105007
3960000 14.9703 0.010475
3970000 14.9695 0.0104776
3980000 14.9697 0.0104524
3990000 14.9701 0.0104343
4000000 14.9698 0.010412
