0 -0.450703 0.0113841
1 -0.531689 0.00899034
2 -0.59465 0.00774267
3 -0.636563 0.00675268
4 -0.673546 0.00616751
5 -0.70332 0.00575519
6 -0.721041 0.00455959
7 -0.735692 0.00374086
8 -0.741278 0.0054457
9 -0.757416 0.00420952
10 -0.765661 0.00450629
11 -0.768373 0.00439414
12 -0.771397 0.00353167
13 -0.774588 0.00387091
14 -0.778218 0.00355469
15 -0.781642 0.00347638
16 -0.786095 0.00373866
17 -0.789557 0.00408227
18 -0.789589 0.00471148
19 -0.791108 0.00455988
20 -0.787804 0.00492061
21 -0.786422 0.00476617
22 -0.788071 0.00344514
23 -0.788534 0.00386343
24 -0.787994 0.00320005
25 -0.786711 0.0023125
26 -0.78106 0.00347561
27 -0.781773 0.00326371
28 -0.780964 0.00352778
29 -0.78254 0.00327278
30 -0.780623 0.00316742
31 -0.782224 0.00371924
32 -0.780706 0.00276034
33 -0.777615 0.00342085
34 -0.782141 0.00342111
35 -0.78414 0.00326524
36 -0.780836 0.00320921
37 -0.777231 0.00316021
38 -0.778547 0.00351124
39 -0.779123 0.00294966
40 -0.778179 0.00366995
41 -0.781402 0.00378299
42 -0.779491 0.00443508
43 -0.775108 0.00437165
44 -0.776425 0.00410293
45 -0.780961 0.00407966
46 -0.783299 0.00355463
47 -0.783478 0.00326209
48 -0.779137 0.00323489
49 -0.776429 0.00405687
50 -0.777544 0.00412751
51 -0.780465 0.00388927
52 -0.777827 0.00345774
53 -0.778262 0.00299959
54 -0.77833 0.00318439
55 -0.779067 0.0027119
56 -0.782419 0.00300943
57 -0.780003 0.00362832
58 -0.779313 0.00393446
59 -0.777399 0.00342847
60 -0.78053 0.00371805
61 -0.783829 0.00421727
62 -0.782372 0.00356728
63 -0.78125 0.00350763
64 -0.777388 0.00322528
65 -0.780205 0.00347175
66 -0.777102 0.00304805
67 -0.778318 0.00300085
68 -0.778586 0.00294042
69 -0.778882 0.0032822
70 -0.78044 0.00324085
71 -0.77885 0.00438283
72 -0.780552 0.00450663
73 -0.778962 0.00447026
74 -0.78293 0.00365369
75 -0.785483 0.00341204
76 -0.781725 0.00281079
77 -0.777616 0.00273939
78 -0.778205 0.00302071
79 -0.78272 0.00292788
80 -0.779159 0.00247827
81 -0.781274 0.00338033
82 -0.780263 0.00335283
83 -0.785036 0.0033739
84 -0.782594 0.00373212
85 -0.779186 0.00360748
86 -0.779486 0.00324774
87 -0.775484 0.00347335
88 -0.776695 0.00357909
89 -0.774669 0.00358248
90 -0.7737 0.00376311
91 -0.778782 0.00353369
92 -0.776839 0.00362696
93 -0.775201 0.0024985
94 -0.77586 0.00306733
95 -0.778999 0.00318355
96 -0.78204 0.00311452
97 -0.777382 0.00296077
98 -0.777344 0.00250497
99 -0.778975 0.0024544
100 -0.776913 0.00328519
101 -0.774789 0.00352589
102 -0.773904 0.0028472
103 -0.776362 0.00284441
104 -0.775641 0.00305393
105 -0.779628 0.00285057
106 -0.77809 0.0031974
107 -0.776953 0.00294902
108 -0.778305 0.0030117
109 -0.77669 0.00299757
110 -0.774249 0.00301094
111 -0.775149 0.00315634
112 -0.77306 0.00327846
113 -0.772889 0.00340835
114 -0.778943 0.00246727
115 -0.777177 0.00305641
116 -0.776777 0.00322507
117 -0.777381 0.00301075
118 -0.777913 0.00244343
119 -0.777012 0.00207081
120 -0.77714 0.00295619
121 -0.776929 0.00366569
122 -0.782165 0.00369517
123 -0.782192 0.00313501
124 -0.778518 0.00297317
125 -0.7818 0.00293643
126 -0.783814 0.00244437
127 -0.785007 0.003214
128 -0.787056 0.00293911
129 -0.78551 0.00325232
130 -0.783576 0.00285472
131 -0.783166 0.00265477
132 -0.783721 0.00283652
133 -0.784535 0.00334961
134 -0.781934 0.00355996
135 -0.780151 0.00316213
136 -0.775125 0.0023797
137 -0.778609 0.00301109
138 -0.778438 0.0031707
139 -0.77942 0.00289862
