0 -0.42132 0.00712034
1 -0.430416 0.00670843
2 -0.439077 0.00639964
3 -0.445617 0.0067175
4 -0.451804 0.00682898
5 -0.458627 0.0069422
6 -0.464017 0.00672649
7 -0.47019 0.00672888
8 -0.475975 0.0064065
9 -0.481794 0.00641481
10 -0.485966 0.00618344
11 -0.491423 0.00601278
12 -0.496407 0.00586448
13 -0.501445 0.00570822
14 -0.506478 0.0055245
15 -0.512607 0.00520554
16 -0.51667 0.00548878
17 -0.522609 0.00549366
18 -0.526706 0.00582354
19 -0.530356 0.00567512
20 -0.534593 0.00579142
21 -0.53811 0.00561689
22 -0.543315 0.00541957
23 -0.54822 0.00515432
24 -0.55326 0.00530958
25 -0.558794 0.00524345
26 -0.56185 0.00519634
27 -0.565554 0.00499095
28 -0.569504 0.00488868
29 -0.573218 0.00498136
30 -0.578506 0.00484832
31 -0.581637 0.00478869
32 -0.585268 0.0046906
33 -0.589555 0.00464085
34 -0.593834 0.00460311
35 -0.598694 0.00427244
36 -0.603022 0.00396193
37 -0.607063 0.00387903
38 -0.611169 0.00379782
39 -0.613354 0.00395313
40 -0.616091 0.00429067
41 -0.618987 0.00414042
42 -0.621783 0.0040064
43 -0.625258 0.00371837
44 -0.627441 0.00386593
45 -0.630657 0.00373224
46 -0.633967 0.00391687
47 -0.635294 0.003937
48 -0.638416 0.00393295
49 -0.6408 0.00400238
50 -0.644358 0.00402497
51 -0.646141 0.00423509
52 -0.648714 0.00427265
53 -0.651425 0.00416868
54 -0.654019 0.0041334
55 -0.656102 0.00418841
56 -0.658665 0.00444399
57 -0.661624 0.00437179
58 -0.66413 0.00421032
59 -0.664319 0.00440773
60 -0.66714 0.00441055
61 -0.669062 0.00429032
62 -0.670536 0.00448518
63 -0.673306 0.00449251
64 -0.677117 0.00435996
65 -0.679425 0.00419153
66 -0.681461 0.00417684
67 -0.682381 0.00427355
68 -0.685203 0.00461747
69 -0.687062 0.00466471
70 -0.688545 0.00462628
71 -0.691721 0.00463665
72 -0.693357 0.00429259
73 -0.694614 0.00428052
74 -0.697167 0.00434013
75 -0.69959 0.00433543
76 -0.700361 0.00444436
77 -0.702302 0.00459424
78 -0.704676 0.0046469
79 -0.705367 0.00456414
80 -0.706862 0.00455888
81 -0.708011 0.00455024
82 -0.707765 0.00425599
83 -0.710386 0.00407335
84 -0.711789 0.00382824
85 -0.713635 0.00380388
86 -0.715528 0.00369666
87 -0.716927 0.00367939
88 -0.71886 0.00341652
89 -0.72044 0.00326847
90 -0.720106 0.00306767
91 -0.721419 0.00306488
92 -0.72175 0.00301243
93 -0.721597 0.00283608
94 -0.722396 0.00322726
95 -0.722605 0.00311302
96 -0.723386 0.00317721
97 -0.724119 0.00324886
98 -0.724894 0.00325022
99 -0.726823 0.00348953
100 -0.726781 0.00357338
101 -0.728179 0.00336871
102 -0.728934 0.00351228
103 -0.730307 0.00343064
104 -0.730095 0.00349395
105 -0.730211 0.00346779
106 -0.731599 0.00346442
107 -0.7332 0.00345359
108 -0.73401 0.00340761
109 -0.734751 0.00330036
110 -0.735238 0.00320741
111 -0.73573 0.0031415
112 -0.735106 0.00326552
113 -0.734994 0.00300079
114 -0.735491 0.00315107
115 -0.735839 0.00314687
116 -0.736332 0.00303751
117 -0.736859 0.0028734
118 -0.737002 0.00286742
119 -0.73684 0.00273825
120 -0.737046 0.00279081
121 -0.736443 0.00310141
122 -0.737443 0.00306105
123 -0.738228 0.0031333
124 -0.739289 0.00310391
125 -0.740286 0.00302721
126 -0.740181 0.00290147
127 -0.741171 0.00289854
128 -0.740794 0.0029467
129 -0.741934 0.00294988
130 -0.741488 0.0031412
131 -0.741567 0.00293616
132 -0.741222 0.0028522
133 -0.741858 0.00283511
134 -0.742253 0.00298215
135 -0.741729 0.00271032
136 -0.742984 0.00295043
137 -0.74377 0.00271724
138 -0.743523 0.00281065
139 -0.743687 0.00286837
140 -0.74284 0.00294586
141 -0.743851 0.0029014
142 -0.743682 0.00278439
143 -0.742439 0.00285662
144 -0.742433 0.00290155
145 -0.743519 0.00301687
146 -0.743169 0.00290365
147 -0.742639 0.00268753
148 -0.742354 0.00287521
149 -0.742312 0.0028891
150 -0.740828 0.00291079
151 -0.741159 0.00276987
152 -0.740496 0.00291284
153 -0.73977 0.00277672
154 -0.738988 0.00261421
155 -0.739454 0.00277746
156 -0.738606 0.00288574
157 -0.738051 0.00289529
158 -0.737465 0.0027091
159 -0.737873 0.00264819
160 -0.738202 0.00275947
161 -0.738765 0.00282456
162 -0.739125 0.00277139
163 -0.738253 0.0028109
164 -0.738909 0.0027165
165 -0.738907 0.00281246
166 -0.738969 0.00291495
167 -0.738497 0.00297829
168 -0.739595 0.00299592
169 -0.739616 0.00306876
170 -0.739843 0.00295492
171 -0.739574 0.00266265
172 -0.739753 0.00263492
173 -0.739168 0.00264907
174 -0.737056 0.00244037
175 -0.736216 0.00247359
176 -0.734828 0.0023639
177 -0.734086 0.00255666
178 -0.732946 0.00288225
179 -0.733298 0.00310798
180 -0.732217 0.00336204
181 -0.731691 0.00343104
182 -0.730486 0.0035282
183 -0.731247 0.00361399
184 -0.730852 0.00343944
185 -0.730318 0.00332165
186 -0.729599 0.0032252
187 -0.727143 0.00320487
188 -0.72627 0.00327645
189 -0.725738 0.00358727
190 -0.726527 0.0034867
191 -0.725833 0.00350191
192 -0.725635 0.0033782
193 -0.725835 0.00367654
194 -0.724298 0.0036002
195 -0.722649 0.00363957
196 -0.721407 0.00353173
197 -0.721226 0.00353601
198 -0.719995 0.0036964
199 -0.720397 0.00383964
200 -0.718131 0.00392661
201 -0.716753 0.00378238
202 -0.716845 0.00369951
203 -0.715135 0.00373113
204 -0.713488 0.00400298
205 -0.711841 0.00395821
206 -0.711608 0.00377227
207 -0.711194 0.00409663
208 -0.709975 0.00410108
209 -0.709248 0.00430426
210 -0.707703 0.00444291
211 -0.706518 0.00441957
212 -0.705513 0.00448634
213 -0.704437 0.00456003
214 -0.703563 0.00473082
215 -0.702843 0.00463541
216 -0.701233 0.00478315
217 -0.699059 0.00499525
218 -0.698152 0.00506888
219 -0.695537 0.00495948
220 -0.692853 0.00485766
221 -0.69193 0.00481849
222 -0.690538 0.00478611
223 -0.690006 0.00491194
224 -0.688929 0.00501125
225 -0.687994 0.00486111
226 -0.68589 0.00500635
227 -0.683479 0.00496037
228 -0.681801 0.00495175
229 -0.680794 0.00483855
230 -0.679874 0.00472145
231 -0.678926 0.00442851
232 -0.678077 0.00435506
233 -0.675276 0.00449571
234 -0.672298 0.00466068
235 -0.669548 0.00494697
236 -0.668918 0.00500753
237 -0.667403 0.00482311
238 -0.664653 0.0049163
239 -0.663421 0.00466309
240 -0.661185 0.00468444
241 -0.658199 0.00453142
242 -0.656802 0.00461794
243 -0.654968 0.00457474
244 -0.65309 0.00427643
245 -0.652515 0.00431289
246 -0.649864 0.00449951
247 -0.646719 0.00445028
248 -0.644625 0.004245
249 -0.640941 0.00405733
250 -0.638325 0.00415665
251 -0.635784 0.00435458
252 -0.631644 0.00462839
253 -0.628056 0.00442491
254 -0.625754 0.00456183
255 -0.623468 0.00482747
256 -0.62103 0.00509474
257 -0.618722 0.00532631
258 -0.615692 0.00541758
259 -0.613667 0.00543352
260 -0.610184 0.00573539
261 -0.60759 0.00569547
262 -0.60466 0.00559317
263 -0.602153 0.00582353
264 -0.599069 0.00587839
265 -0.596178 0.00600097
266 -0.592062 0.00604964
267 -0.587936 0.00617243
268 -0.582254 0.00642437
269 -0.579379 0.00654347
270 -0.575869 0.00652851
271 -0.57233 0.00656223
272 -0.567988 0.00682775
273 -0.563983 0.00686401
274 -0.558637 0.00660525
275 -0.553548 0.00681565
276 -0.549893 0.00705155
277 -0.547089 0.00716137
278 -0.542847 0.00725565
279 -0.538536 0.0075098
280 -0.533003 0.00747561
281 -0.528686 0.00744116
282 -0.522703 0.00790876
283 -0.519409 0.00818932
284 -0.513284 0.00825855
285 -0.507634 0.00811166
286 -0.503269 0.00812507
287 -0.497275 0.0087002
288 -0.491636 0.00889793
289 -0.486009 0.00867035
290 -0.479546 0.0086223
291 -0.471108 0.00888184
292 -0.465583 0.00910329
293 -0.459222 0.00950299
294 -0.452776 0.00947306
295 -0.446847 0.00980684
