0 -0.749497 0.00498394
1 -0.75564 0.00473975
2 -0.757834 0.00436868
3 -0.760549 0.00398287
4 -0.763959 0.00385701
5 -0.766458 0.00471538
6 -0.765215 0.00495757
7 -0.763487 0.00469061
8 -0.765111 0.00509571
9 -0.768967 0.00531427
10 -0.769823 0.00515612
11 -0.769046 0.0049501
12 -0.770098 0.00451511
13 -0.77477 0.00412367
14 -0.773844 0.00533915
15 -0.770515 0.00558047
16 -0.774735 0.00531795
17 -0.777244 0.00453234
18 -0.776927 0.004661
19 -0.782404 0.00421125
20 -0.779057 0.00362472
21 -0.777912 0.00392033
22 -0.777235 0.00409053
23 -0.779248 0.00367599
24 -0.781853 0.00343503
25 -0.780784 0.00414179
26 -0.778926 0.00386914
27 -0.777463 0.00368146
28 -0.774197 0.00454756
29 -0.775428 0.00477937
30 -0.775906 0.00473399
31 -0.782287 0.00461484
32 -0.782968 0.00446718
33 -0.778441 0.00407423
34 -0.780848 0.00383583
35 -0.781938 0.00355248
36 -0.776506 0.00386344
37 -0.776343 0.00349539
38 -0.776072 0.00311262
39 -0.777959 0.00269851
40 -0.78164 0.00380138
41 -0.774608 0.00335466
42 -0.775715 0.00383704
43 -0.774613 0.00392185
44 -0.774886 0.00449998
45 -0.778495 0.0039511
46 -0.77849 0.00322723
47 -0.776203 0.00332425
48 -0.778234 0.00243724
49 -0.775208 0.00239456
50 -0.777498 0.00276113
51 -0.77937 0.00269304
52 -0.777886 0.0025995
53 -0.782447 0.00245191
54 -0.78154 0.00310951
55 -0.782619 0.00350069
56 -0.783142 0.00422947
57 -0.784014 0.00374234
58 -0.779593 0.00370622
59 -0.776564 0.00317864
60 -0.774686 0.00295565
61 -0.77754 0.00253241
62 -0.782086 0.00300507
63 -0.782356 0.00295252
64 -0.787438 0.00269289
65 -0.786868 0.00256761
66 -0.785685 0.00260735
67 -0.782784 0.00354993
68 -0.781086 0.00370743
69 -0.784715 0.00348571
70 -0.778985 0.00300372
71 -0.780643 0.00433769
72 -0.780932 0.00487427
73 -0.780136 0.00448488
74 -0.780672 0.00429105
75 -0.780879 0.00480782
76 -0.781031 0.00519613
77 -0.780064 0.00507388
78 -0.784434 0.00435762
79 -0.782331 0.00449633
80 -0.781287 0.00431454
81 -0.785985 0.00438004
82 -0.785405 0.00419919
83 -0.788022 0.00495728
84 -0.786357 0.00472681
85 -0.784307 0.0051836
86 -0.785284 0.00518372
87 -0.784701 0.00482681
88 -0.78432 0.00416695
89 -0.783785 0.00429038
90 -0.781999 0.00441889
91 -0.782025 0.00378026
92 -0.780464 0.00301402
93 -0.781392 0.00317708
94 -0.780125 0.00266263
95 -0.778171 0.00224664
96 -0.7786 0.00231189
97 -0.777922 0.00366807
98 -0.781123 0.00384458
99 -0.780707 0.00316164
100 -0.781181 0.00408928
101 -0.783331 0.00322922
102 -0.783894 0.00347005
103 -0.784124 0.00326628
104 -0.784579 0.00334893
105 -0.78446 0.00287941
106 -0.783347 0.00315227
107 -0.785452 0.00383981
108 -0.780252 0.00418322
109 -0.779895 0.00417903
110 -0.777037 0.00349518
111 -0.779691 0.0031351
112 -0.781554 0.00272037
113 -0.779884 0.00302289
114 -0.782107 0.00243607
115 -0.779093 0.00249715
116 -0.779608 0.00222069
117 -0.778747 0.00274467
118 -0.777632 0.00341456
119 -0.77586 0.00293074
120 -0.782953 0.0038941
121 -0.780536 0.00368818
122 -0.783021 0.00369545
123 -0.782157 0.00369279
124 -0.782505 0.00306434
125 -0.785368 0.00257171
126 -0.786742 0.00346098
127 -0.789423 0.00333384
128 -0.787502 0.00340725
129 -0.788164 0.003463
130 -0.78674 0.00345393
131 -0.785807 0.00377387
132 -0.784242 0.00280124
133 -0.781936 0.00304004
134 -0.780309 0.00353792
135 -0.780695 0.00375817
136 -0.780292 0.00381883
137 -0.78023 0.00372548
138 -0.77764 0.0037021
139 -0.778961 0.00416034
140 -0.780276 0.00361638
141 -0.779548 0.00370684
142 -0.780441 0.00298949
143 -0.783615 0.00307791
144 -0.783215 0.00305929
145 -0.780877 0.00313697
146 -0.783181 0.00340052
147 -0.78293 0.00350665
148 -0.782464 0.00315687
149 -0.780804 0.00304884
150 -0.7761 0.00304271
151 -0.777837 0.00305501
152 -0.779623 0.00285193
153 -0.774686 0.00274107
154 -0.772242 0.00247821
155 -0.771597 0.0027946
156 -0.776972 0.0029112
157 -0.77617 0.00298191
158 -0.779113 0.00298517
159 -0.778471 0.00326812
160 -0.776735 0.00297561
161 -0.779379 0.00280483
162 -0.781966 0.00312051
163 -0.779539 0.00305822
164 -0.781442 0.00299356
165 -0.779947 0.00237357
166 -0.78187 0.00239392
167 -0.77969 0.0030366
168 -0.779883 0.00295132
169 -0.782969 0.00331417
170 -0.781443 0.00353189
171 -0.779566 0.0030868
172 -0.779144 0.00313508
173 -0.780341 0.00303219
174 -0.782223 0.00318078
175 -0.779213 0.00369055
176 -0.778537 0.00323775
177 -0.780668 0.00386596
178 -0.779232 0.00352079
179 -0.779163 0.00383365
180 -0.778008 0.00354827
181 -0.778852 0.00304391
182 -0.777699 0.00315015
183 -0.778332 0.00321154
184 -0.778148 0.00327153
185 -0.781648 0.00315357
186 -0.778514 0.00323789
187 -0.776649 0.00351596
188 -0.777988 0.00332493
189 -0.778727 0.00261767
190 -0.779921 0.0029945
191 -0.781638 0.00350904
192 -0.783238 0.00377653
193 -0.780927 0.00404449
194 -0.77915 0.00371237
195 -0.779117 0.00319279
196 -0.778471 0.00362402
197 -0.779283 0.00393058
198 -0.778407 0.00413207
199 -0.777576 0.00441979
200 -0.77857 0.00425716
201 -0.780985 0.0044809
202 -0.781228 0.0036675
203 -0.785836 0.00365859
204 -0.785886 0.00310429
205 -0.78892 0.00400291
206 -0.789475 0.00280402
207 -0.788447 0.00330637
208 -0.786484 0.00307444
209 -0.785712 0.00393745
210 -0.784834 0.00389094
211 -0.785522 0.00390136
212 -0.790174 0.00450523
213 -0.789206 0.00405373
214 -0.785126 0.00471278
215 -0.782524 0.00436221
216 -0.780346 0.00378468
217 -0.778729 0.00461942
218 -0.776559 0.00420114
219 -0.777904 0.00422074
220 -0.779854 0.00381844
221 -0.781465 0.00363845
222 -0.783266 0.00397058
223 -0.781142 0.00407335
224 -0.78317 0.00359553
225 -0.78501 0.00407336
226 -0.781448 0.00398789
227 -0.781518 0.00467882
228 -0.781414 0.0051693
229 -0.779783 0.00415091
230 -0.780113 0.0047869
231 -0.779897 0.00441556
232 -0.78073 0.00463716
233 -0.783181 0.00381288
234 -0.781439 0.0042435
235 -0.779319 0.00392074
236 -0.778549 0.00392121
237 -0.77779 0.00352471
238 -0.779594 0.00326353
239 -0.77494 0.00360888
240 -0.774568 0.00328919
241 -0.774202 0.00283092
242 -0.77116 0.00330446
243 -0.7729 0.00332671
244 -0.774172 0.00375547
245 -0.775085 0.00357837
246 -0.775881 0.00426014
247 -0.774506 0.00496069
248 -0.776052 0.00404416
249 -0.78156 0.00435573
250 -0.780076 0.0045202
251 -0.77827 0.00371273
252 -0.779152 0.0030878
253 -0.779169 0.00310833
254 -0.778616 0.00285367
255 -0.777102 0.00174334
256 -0.777118 0.00271854
257 -0.78206 0.00267662
258 -0.780445 0.00278234
259 -0.781322 0.00338769
260 -0.780312 0.0031489
261 -0.78326 0.00328407
262 -0.784084 0.00322729
263 -0.785275 0.00305902
264 -0.784066 0.00291759
265 -0.786701 0.00376053
266 -0.787202 0.00271278
267 -0.78688 0.00372118
268 -0.786053 0.00402179
269 -0.784685 0.00411592
270 -0.786015 0.00353049
271 -0.781914 0.0031618
272 -0.779747 0.00341675
273 -0.779833 0.00324761
274 -0.780602 0.00309751
275 -0.780062 0.00300278
276 -0.776954 0.00280502
277 -0.776134 0.00357333
278 -0.773058 0.00358664
279 -0.775169 0.0048158
280 -0.772375 0.00525373
281 -0.773731 0.0049205
282 -0.770564 0.00364635
283 -0.775314 0.00377395
284 -0.777041 0.0035895
285 -0.784937 0.00388979
286 -0.788419 0.00364036
287 -0.786417 0.00407381
288 -0.787463 0.00403126
289 -0.782296 0.00478228
290 -0.776945 0.00443848
291 -0.775728 0.00385701
292 -0.7741 0.00334212
293 -0.770048 0.00322647
294 -0.770316 0.00404222
295 -0.767971 0.00439552
296 -0.769651 0.00404192
297 -0.768715 0.00493451
298 -0.76666 0.00556354
299 -0.761733 0.00472024
