0 -0.755356 0.00332917
1 -0.755152 0.0032504
2 -0.75565 0.00336078
3 -0.755669 0.00344484
4 -0.755713 0.0036491
5 -0.756326 0.00379339
6 -0.757153 0.00388823
7 -0.758574 0.00389525
8 -0.759455 0.00369124
9 -0.760122 0.00372594
10 -0.76012 0.00381929
11 -0.75982 0.00388322
12 -0.759552 0.0040001
13 -0.759131 0.00400412
14 -0.759724 0.00392488
15 -0.759597 0.00389328
16 -0.76047 0.00397654
17 -0.760057 0.00393521
18 -0.760567 0.0038627
19 -0.760645 0.00370349
20 -0.761595 0.00371444
21 -0.762058 0.00370877
22 -0.762554 0.00357435
23 -0.763786 0.00349087
24 -0.763523 0.00345868
25 -0.764055 0.00360456
26 -0.763627 0.00343316
27 -0.763481 0.00348342
28 -0.763915 0.00368582
29 -0.764066 0.00368233
30 -0.764208 0.00371258
31 -0.764934 0.00362733
32 -0.764655 0.00361466
33 -0.764522 0.00370797
34 -0.764666 0.00363906
35 -0.76501 0.00354672
36 -0.765464 0.00359279
37 -0.765369 0.00375485
38 -0.765039 0.00372321
39 -0.765593 0.00372111
40 -0.765662 0.00367888
41 -0.765751 0.0037533
42 -0.765728 0.00384201
43 -0.765485 0.0037437
44 -0.765028 0.00352159
45 -0.76468 0.00345778
46 -0.763997 0.0034451
47 -0.764005 0.00337885
48 -0.763659 0.00344362
49 -0.764928 0.00342
50 -0.764251 0.00336305
51 -0.764147 0.00318471
52 -0.76403 0.00316775
53 -0.764458 0.00318866
54 -0.764865 0.00329841
55 -0.764863 0.00315582
56 -0.765026 0.00319735
57 -0.765191 0.00319574
58 -0.765324 0.00321724
59 -0.765132 0.00318842
60 -0.765362 0.0031869
61 -0.765529 0.00320657
62 -0.765123 0.00338557
63 -0.76521 0.00330621
64 -0.765871 0.00324428
65 -0.765749 0.00331578
66 -0.765777 0.00332773
67 -0.766112 0.0034743
68 -0.766456 0.00347015
69 -0.76632 0.0034843
70 -0.765784 0.0035167
71 -0.765559 0.00341673
72 -0.764919 0.00350189
73 -0.764483 0.00349577
74 -0.765204 0.00340535
75 -0.765842 0.00345309
76 -0.766318 0.00347775
77 -0.766647 0.00339417
78 -0.766932 0.00350588
79 -0.767191 0.00328412
80 -0.768276 0.00320397
81 -0.768303 0.00342368
82 -0.767634 0.00349525
83 -0.7682 0.00329407
84 -0.767966 0.00303095
85 -0.768374 0.00311991
86 -0.769018 0.00315313
87 -0.768912 0.00312422
88 -0.768755 0.00303999
89 -0.768682 0.00287988
90 -0.769649 0.00266406
91 -0.769508 0.00261701
92 -0.769871 0.00278639
93 -0.769835 0.00280032
94 -0.768965 0.00283547
95 -0.769876 0.00274453
96 -0.770239 0.0026237
97 -0.770255 0.00253407
98 -0.769883 0.00253383
99 -0.769804 0.00253359
100 -0.770063 0.00257589
101 -0.76973 0.0025159
102 -0.769442 0.00240458
103 -0.769872 0.00235189
104 -0.770127 0.00259744
105 -0.770441 0.0026288
106 -0.772088 0.00270081
107 -0.772733 0.00259006
108 -0.772782 0.00285428
109 -0.773192 0.00280308
110 -0.773621 0.00279102
111 -0.773071 0.00290842
112 -0.773238 0.00274177
113 -0.773221 0.00280014
114 -0.773291 0.00300483
115 -0.773174 0.00303889
116 -0.773738 0.00303559
117 -0.774094 0.00329061
118 -0.773243 0.00333346
119 -0.773849 0.00333731
120 -0.773583 0.00350606
121 -0.773797 0.00350113
122 -0.774117 0.00350714
123 -0.774649 0.0034098
124 -0.774321 0.00346822
125 -0.774962 0.00329407
126 -0.775117 0.00329489
127 -0.775095 0.00315265
128 -0.774788 0.00306084
129 -0.775022 0.00314103
130 -0.77547 0.00304112
131 -0.776004 0.0029689
132 -0.776144 0.00313575
133 -0.77541 0.00311536
134 -0.775674 0.00310187
135 -0.776143 0.0029303
136 -0.775984 0.00286347
137 -0.775782 0.0029179
138 -0.776669 0.00274428
139 -0.775827 0.00257377
140 -0.775751 0.00272064
141 -0.775808 0.00273821
142 -0.775895 0.00269413
143 -0.775752 0.00277092
144 -0.776793 0.00287135
145 -0.776875 0.00294369
146 -0.776556 0.00297426
147 -0.77637 0.00278861
148 -0.776547 0.00270161
149 -0.777154 0.00267241
150 -0.776636 0.0027151
151 -0.776708 0.00267408
152 -0.776264 0.00254492
153 -0.776666 0.00254275
154 -0.776421 0.00239272
155 -0.776279 0.00247224
156 -0.776008 0.00245659
157 -0.776146 0.00244473
158 -0.776348 0.00240852
159 -0.77564 0.00237933
160 -0.775208 0.00247319
161 -0.775857 0.00250592
162 -0.775912 0.00254046
163 -0.774781 0.00274464
164 -0.775444 0.00272066
165 -0.776043 0.00281203
166 -0.776927 0.00271566
167 -0.77606 0.00267458
168 -0.776452 0.00270189
169 -0.776549 0.00271162
170 -0.775889 0.00285503
171 -0.775635 0.00276048
172 -0.77527 0.00277596
173 -0.775621 0.00270695
174 -0.775619 0.00272857
175 -0.775636 0.00278683
176 -0.775986 0.00282519
177 -0.776025 0.00289479
178 -0.776 0.00293325
179 -0.77584 0.00309048
180 -0.775474 0.002992
181 -0.774675 0.00301488
182 -0.774031 0.00296439
183 -0.774899 0.00294873
184 -0.775011 0.00276283
185 -0.775016 0.00267753
186 -0.774737 0.00273229
187 -0.775131 0.00254434
188 -0.775366 0.00266658
189 -0.775804 0.00262356
190 -0.77583 0.00248825
191 -0.775247 0.00242349
192 -0.775627 0.00246024
193 -0.776223 0.00243897
194 -0.776281 0.00259695
195 -0.776325 0.00262246
196 -0.775638 0.0026109
197 -0.77497 0.00250641
198 -0.775146 0.00253889
199 -0.775083 0.00244445
200 -0.775502 0.00252234
201 -0.77565 0.00248894
202 -0.775679 0.00238132
203 -0.776499 0.0024581
204 -0.776536 0.00271711
205 -0.776374 0.0028295
206 -0.775588 0.00276955
207 -0.775899 0.00284052
208 -0.776279 0.00273812
209 -0.776373 0.00275194
210 -0.776611 0.00285752
211 -0.776053 0.00283115
212 -0.776484 0.00275142
213 -0.776367 0.0028197
214 -0.776157 0.00277257
215 -0.775512 0.00272893
216 -0.775873 0.00283491
217 -0.775839 0.00275012
218 -0.775169 0.00273937
219 -0.775231 0.00287158
220 -0.774741 0.00285188
221 -0.774577 0.00280527
222 -0.774503 0.00299036
223 -0.773134 0.0028648
224 -0.773273 0.00301925
225 -0.773673 0.00289183
226 -0.773628 0.00288741
227 -0.773023 0.00301565
228 -0.772353 0.00302115
229 -0.772859 0.00308433
230 -0.772328 0.00315012
231 -0.77169 0.00312895
232 -0.771315 0.00304037
233 -0.770437 0.00302445
234 -0.769838 0.00310518
235 -0.770286 0.00310704
236 -0.770112 0.00317274
237 -0.76957 0.0031877
238 -0.768812 0.00318728
239 -0.768147 0.00318825
240 -0.76794 0.00309647
241 -0.768426 0.00296257
242 -0.768749 0.00308636
243 -0.769303 0.00323246
244 -0.769492 0.00331271
245 -0.769217 0.00332219
246 -0.768815 0.00311365
247 -0.768434 0.00306081
248 -0.768739 0.00336125
249 -0.767983 0.00342375
250 -0.768619 0.00309374
251 -0.769236 0.00295144
252 -0.769018 0.00284521
253 -0.768004 0.00276242
254 -0.767665 0.00275019
255 -0.76687 0.00279313
256 -0.766858 0.00284891
257 -0.766552 0.00276471
258 -0.766567 0.00276265
259 -0.766398 0.00274031
260 -0.765283 0.00287975
261 -0.765359 0.00273361
262 -0.765592 0.0026581
263 -0.76507 0.00248613
264 -0.765057 0.00263497
265 -0.765006 0.00260412
266 -0.764693 0.0027313
267 -0.764825 0.00282473
268 -0.764302 0.00306365
269 -0.765568 0.0031555
270 -0.765273 0.00315983
271 -0.764969 0.00329883
272 -0.764626 0.00337724
273 -0.763848 0.00335927
274 -0.764057 0.00332247
275 -0.76418 0.00321093
276 -0.76384 0.00317542
277 -0.763406 0.00327119
278 -0.763705 0.00331868
279 -0.764308 0.00334296
280 -0.763733 0.00311326
281 -0.764298 0.00312866
282 -0.764003 0.00312099
283 -0.763514 0.00318207
284 -0.761913 0.00332918
285 -0.76208 0.00321809
286 -0.7614 0.0031545
287 -0.760314 0.00313804
288 -0.760005 0.0032139
289 -0.759849 0.00302524
290 -0.759757 0.00322612
291 -0.759409 0.003436
292 -0.759489 0.00344538
293 -0.758791 0.00348697
294 -0.75907 0.00358373
295 -0.758712 0.00351515
296 -0.758034 0.00368977
297 -0.756612 0.00380014
298 -0.755642 0.00370526
299 -0.755394 0.00353793
