121 -0.787555 0.00357296
122 -0.788562 0.00354077
123 -0.788069 0.00329448
124 -0.789184 0.00324146
125 -0.789847 0.00327755
126 -0.790434 0.0036298
127 -0.790453 0.00366011
128 -0.790534 0.00401082
129 -0.790837 0.0040394
130 -0.789833 0.00433734
131 -0.788964 0.00391818
132 -0.788664 0.00398855
133 -0.788037 0.003763
134 -0.788617 0.00382274
135 -0.789267 0.00364899
136 -0.790501 0.00363249
137 -0.791333 0.00371705
138 -0.791511 0.00362228
139 -0.792694 0.00368534
140 -0.791985 0.00354121
141 -0.792382 0.00349879
142 -0.792015 0.00357297
143 -0.792061 0.00359486
144 -0.791121 0.00341322
145 -0.791347 0.0035822
146 -0.790631 0.0035265
147 -0.791706 0.00356825
148 -0.791558 0.00363498
149 -0.7918 0.00378472
150 -0.791646 0.00360753
151 -0.79162 0.00384516
152 -0.790805 0.0038969
153 -0.789323 0.00347118
154 -0.788183 0.00362067
155 -0.787566 0.00360287
156 -0.787384 0.00341636
157 -0.786994 0.00332138
158 -0.786741 0.00339808
159 -0.787157 0.00324514
160 -0.78791 0.00336705
161 -0.788575 0.00331007
162 -0.788316 0.00318001
163 -0.78779 0.00328356
164 -0.788327 0.00340126
165 -0.78858 0.0034264
166 -0.788655 0.00352806
167 -0.788183 0.00341838
168 -0.788341 0.00341916
169 -0.788363 0.00337819
170 -0.788865 0.00312834
171 -0.789526 0.00302791
172 -0.790247 0.00301026
173 -0.789244 0.0030266
174 -0.788241 0.00305191
175 -0.78696 0.00294331
176 -0.786656 0.00312476
177 -0.785476 0.00348215
178 -0.785636 0.00318065
179 -0.785902 0.00323969
180 -0.785748 0.00343091
181 -0.785137 0.00339384
182 -0.784113 0.00350393
183 -0.784424 0.00341191
184 -0.784548 0.0033534
185 -0.784092 0.00354773
186 -0.784357 0.00345526
187 -0.783844 0.00330037
188 -0.783587 0.0031264
189 -0.783494 0.00305105
190 -0.784442 0.00299342
191 -0.782512 0.00300908
192 -0.781937 0.00329725
193 -0.783207 0.00344759
194 -0.78327 0.0037662
195 -0.782652 0.0036945
196 -0.780886 0.00401167
197 -0.778388 0.00408282
198 -0.77694 0.00414002
199 -0.777784 0.00414174
200 -0.777027 0.00386954
201 -0.775553 0.00386948
202 -0.774075 0.00405445
203 -0.772589 0.00398487
204 -0.771148 0.00413597
205 -0.770335 0.00388453
206 -0.770638 0.00373742
207 -0.771487 0.00364333
208 -0.771747 0.0036144
209 -0.771669 0.00382205
210 -0.771104 0.00377186
211 -0.769241 0.00382184
212 -0.768282 0.00351315
213 -0.768011 0.00351326
214 -0.767671 0.00332839
215 -0.766427 0.00372891
216 -0.765959 0.00332708
217 -0.764536 0.00330614
218 -0.764125 0.00346373
219 -0.764096 0.0034149
220 -0.761742 0.00355618
221 -0.7603 0.00369789
222 -0.759242 0.00366692
223 -0.758852 0.00365331
224 -0.757406 0.00378101
225 -0.75809 0.00355443
226 -0.75689 0.00331421
227 -0.756024 0.00327522
228 -0.753765 0.0033099
229 -0.752451 0.00322422
230 -0.751269 0.00317971
231 -0.748974 0.0030104
232 -0.74804 0.00314905
233 -0.744855 0.00321793
234 -0.743593 0.00295619
235 -0.741945 0.00328338
236 -0.741215 0.00322314
237 -0.740323 0.00308809
238 -0.738365 0.00309672
239 -0.73656 0.00310889
240 -0.735485 0.00318314
241 -0.733437 0.0034681
242 -0.731725 0.003465
243 -0.730387 0.00350222
244 -0.728755 0.0034805
245 -0.728624 0.00362909
246 -0.726138 0.0033549
247 -0.724608 0.00336633
248 -0.723535 0.0036374
249 -0.721067 0.00360101
250 -0.718782 0.00398175
251 -0.716686 0.00410552
252 -0.71454 0.00408975
253 -0.710869 0.00419262
254 -0.708868 0.00415088
255 -0.705246 0.00407174
256 -0.702248 0.00435208
257 -0.70007 0.00487589
258 -0.696364 0.00481244
259 -0.694729 0.00506808
260 -0.691054 0.0053872
261 -0.688196 0.00540286
262 -0.685747 0.00557359
263 -0.683508 0.00568606
264 -0.681085 0.00570027
265 -0.679135 0.00605485
266 -0.6756 0.00596177
267 -0.670154 0.00614599
268 -0.665407 0.00640054
269 -0.663433 0.00649437
270 -0.658376 0.00657731
271 -0.654069 0.00678086
272 -0.650256 0.00695742
273 -0.645795 0.00699762
274 -0.641378 0.00684046
275 -0.636151 0.00686103
276 -0.631746 0.00734232
277 -0.627247 0.0074253
278 -0.622246 0.00778288
279 -0.616346 0.00780912
280 -0.610557 0.00755814
281 -0.604008 0.00733651
282 -0.598807 0.00728594
283 -0.594339 0.00730355
284 -0.587987 0.00748849
285 -0.580818 0.00765567
286 -0.574965 0.00789924
287 -0.56857 0.00786647
288 -0.561916 0.0081712
289 -0.554174 0.00829289
290 -0.545754 0.00833161
291 -0.53695 0.00856322
292 -0.528072 0.00881696
293 -0.51959 0.00899324
294 -0.508961 0.00902447
295 -0.49915 0.00949288
296 -0.487673 0.00956178
297 -0.47582 0.00955598
298 -0.464865 0.00922588
299 -0.454401 0.00984537
