3.1275 0.0205077 0.00174574
3.1725 0.0178448 0.00194745
3.2175 0.0147797 0.00166542
3.2625 0.0127682 0.00152905
3.3075 0.00993295 0.00110733
3.3525 0.00877395 0.000983806
3.3975 0.00707854 0.00116224
3.4425 0.00604406 0.000791778
3.4875 0.00409962 0.000598701
3.5325 0.0035728 0.000489402
3.5775 0.00286398 0.000481692
3.6225 0.00171456 0.000399202
3.6675 0.00148467 0.000470008
3.7125 0.00118774 0.000432755
3.7575 0.000737548 0.000299634
3.8025 0.00045977 0.000292232
3.8475 0.000201149 9.03384e-05
3.8925 5.74713e-05 3.85529e-05
3.9375 5.74713e-05 5.60161e-05
3.9825 4.78927e-05 4.668e-05
4.0275 1.91571e-05 1.8672e-05
4.0725 5.74713e-05 5.60161e-05
4.1175 3.83142e-05 3.7344e-05
4.1625 0 0
4.2075 0 0
4.2525 0 0
4.2975 0 0
4.3425 0 0
4.3875 0 0
4.4325 0 0
4.4775 0 0
