15.5019 9.33386 13.4914
15.173 8.82101 13.4914
14.8583 8.56068 13.2053
14.6467 8.38094 12.7587
14.2504 8.03867 12.676
14.0638 7.80828 12.5452
13.9907 7.76013 12.5452
13.989 7.76368 12.5452
13.9774 7.7774 12.5452
13.8362 7.6365 12.393
13.7464 7.49537 12.2898
13.2506 6.95608 12.0396
12.8515 6.62107 11.6406
12.6578 6.45396 11.3878
12.6711 6.47016 11.3878
12.6115 6.44137 11.0831
12.6515 6.51975 11.0831
12.5741 6.47661 10.9476
12.4704 6.43847 10.9476
12.3766 6.31185 10.9476
12.3677 6.2932 10.9476
12.2307 6.19655 10.9476
12.3709 6.26489 10.9476
12.3323 6.19323 10.9476
12.354 6.15717 10.9476
12.4232 6.20248 10.9476
12.46 6.22237 10.9476
12.5109 6.29467 10.9476
12.4126 6.192 10.9476
12.3248 6.13714 10.9476
12.2705 5.99329 10.9015
12.1769 5.85215 10.9015
12.1483 5.79494 10.9015
12.1458 5.84115 10.9015
12.1744 5.89454 10.9015
12.0069 5.7494 10.9015
11.933 5.72154 10.9015
11.8058 5.59145 9.98628
11.4961 5.21768 9.98628
11.1446 4.90813 9.98628
10.8058 4.53236 9.98628
10.5719 4.35709 9.8731
10.3511 4.23377 9.8731
10.4078 4.2808 9.8731
10.5045 4.36663 9.78468
10.5018 4.32161 9.74996
10.4783 4.26613 9.6779
10.3647 4.1585 9.52416
10.3091 4.12954 9.50781
10.1351 3.97871 9.50781
9.9614 3.82295 9.32901
9.93681 3.78456 9.07592
9.86238 3.72857 9.07592
9.75119 3.64398 9.07592
9.74587 3.6333 9.07592
9.67913 3.58221 9.07592
9.68346 3.59646 8.90259
9.68721 3.6098 8.90259
9.64086 3.57637 8.90259
9.61182 3.55467 8.90259
9.56351 3.5125 8.90259
9.56011 3.51495 8.90259
9.59752 3.5377 8.90259
9.56799 3.50788 8.90259
9.58053 3.5145 8.51434
9.58488 3.52184 8.51434
9.61911 3.55255 8.51434
9.6236 3.55778 8.51434
9.58022 3.54154 8.51434
9.59724 3.55402 8.51434
9.53647 3.5211 8.51434
9.49191 3.52134 8.51434
9.55158 3.55216 8.51434
9.55913 3.57074 8.51434
9.57888 3.58257 8.51434
9.56639 3.55022 8.51434
9.50075 3.51256 8.51434
9.39958 3.44148 8.42268
9.39204 3.44332 8.42268
9.32112 3.39666 8.24967
9.12152 3.27625 8.24967
9.07334 3.25396 8.24967
8.92575 3.15029 8.24967
8.80084 3.06349 8.16291
8.71142 2.99866 8.16291
8.64754 2.94583 8.16291
8.63022 2.94488 7.92403
8.63775 2.95099 7.88625
8.61311 2.918 7.88625
8.57126 2.87793 7.7897
8.56668 2.86749 7.70627
8.57148 2.88207 7.70627
8.5201 2.84106 7.70627
8.41272 2.76293 7.62569
8.36013 2.7206 7.22094
8.272 2.6554 7.22094
8.04119 2.47315 7.22094
7.94708 2.39709 7.12544
8.01192 2.45263 7.12544
7.96797 2.41462 7.12544
7.94254 2.41879 7.12544
7.91299 2.41719 7.12544
7.93829 2.44431 7.12544
7.90643 2.40581 7.12544
7.90477 2.38788 7.12544
7.86082 2.35722 7.12544
7.917 2.39643 7.12544
7.84456 2.3582 7.12544
7.88869 2.40298 7.12544
7.89718 2.42516 7.12544
7.89918 2.41355 7.12544
7.7308 2.30579 7.12544
7.68052 2.29405 7.12544
7.66555 2.28928 7.12544
7.677 2.2893 7.12544
7.76977 2.34873 7.0325
7.96242 2.49177 7.0325
7.95054 2.50152 7.0325
7.89079 2.45574 7.0325
7.97028 2.55328 7.0325
7.88014 2.49247 7.0325
7.85705 2.46158 7.0325
7.76121 2.34788 7.0325
7.71739 2.31335 7.0325
7.64112 2.2417 7.0325
7.51363 2.15202 7.0325
7.54193 2.18196 7.0325
7.5411 2.20063 7.0325
7.48451 2.16806 7.0325
7.48128 2.16725 7.0325
7.44971 2.14705 6.9856
7.43448 2.12195 6.9856
7.42032 2.09983 6.9856
7.42807 2.10049 6.9856
7.44777 2.11624 6.9856
7.44478 2.13257 6.9856
7.45724 2.13829 6.9856
7.51351 2.18397 6.9856
7.52264 2.19974 6.9856
7.58882 2.24466 6.9856
7.60535 2.25817 6.9856
7.6572 2.28726 6.9856
7.66711 2.28956 6.9856
7.6381 2.26846 6.9856
7.62537 2.23075 6.9856
7.56599 2.19109 6.9856
7.59898 2.20757 6.9856
7.68035 2.26078 6.9856
7.69409 2.26894 6.9856
7.70872 2.29523 6.93656
7.57224 2.19319 6.90822
7.59605 2.22421 6.90822
7.63759 2.25682 6.90822
7.64928 2.25834 6.7681
7.5555 2.20393 6.7681
7.57893 2.22437 6.7681
7.56903 2.2139 6.7681
7.53061 2.1874 6.7681
7.38791 2.10221 6.7681
7.30595 2.05201 6.69173
7.25338 2.03632 6.69173
7.23291 2.03403 6.69173
7.13662 1.99343 6.62225
7.12983 2.00441 6.62225
7.12819 2.02662 6.62225
7.08309 1.97481 6.62225
7.02005 1.94361 6.62225
6.92764 1.89623 6.49376
6.90632 1.88226 6.49376
6.90262 1.86993 6.49376
6.88394 1.85874 6.49376
6.87154 1.85359 6.49376
6.89491 1.86092 6.49376
6.93362 1.88299 6.49376
6.90867 1.87076 6.49376
6.91904 1.872 6.49376
6.92701 1.88595 6.49376
6.92744 1.8829 6.49376
6.9474 1.89564 6.49376
7.00457 1.92521 6.49376
6.96763 1.90854 6.49376
6.92146 1.88241 6.49376
6.95774 1.90448 6.49376
6.98162 1.92139 6.49376
6.99518 1.9255 6.49376
6.95752 1.91092 6.49376
6.94339 1.89646 6.49376
6.93769 1.88848 6.49376
6.97226 1.90755 6.49376
6.95681 1.90111 6.49376
6.97195 1.91607 6.49376
6.99545 1.93803 6.49376
7.01998 1.96503 6.49376
7.0527 1.9914 6.49376
6.95683 1.91948 6.49376
6.99029 1.93163 6.49376
6.97033 1.91371 6.49376
6.87962 1.84362 6.49376
6.89095 1.86426 6.46181
6.90121 1.8795 6.46181
6.85847 1.857 6.12063
6.82638 1.82656 6.12063
6.79798 1.81849 6.07809
6.71195 1.77509 6.07809
6.69407 1.76055 6.07809
6.70706 1.76735 6.07809
6.70505 1.76169 6.07809
6.74739 1.80071 6.07809
6.6823 1.75625 6.07809
6.62688 1.7397 6.07809
6.65146 1.74838 6.07809
6.61235 1.72073 6.07809
6.62298 1.73481 6.07809
6.64738 1.75898 6.07809
6.59929 1.7331 6.07809
6.5782 1.7216 6.07809
6.57961 1.71556 6.07809
6.55978 1.70788 6.07809
6.56932 1.71175 6.07809
6.59405 1.71936 6.07809
6.57407 1.70899 6.07809
6.57639 1.70855 6.07809
6.56624 1.70214 6.07809
6.61842 1.7298 6.07809
6.58874 1.71278 6.07809
6.57235 1.70919 6.07809
6.56748 1.70455 6.07809
6.57154 1.71234 6.07809
6.57716 1.71084 6.07809
6.59203 1.71297 6.07809
6.6112 1.71169 6.07809
6.60712 1.7129 6.07809
6.6355 1.74144 6.07809
6.66056 1.76375 6.07809
6.58559 1.71474 6.07809
6.58756 1.71206 6.07809
6.5939 1.7111 6.07809
6.63024 1.73211 6.07809
6.62914 1.7302 6.07809
6.58421 1.70716 6.07809
6.62486 1.73722 6.07809
6.60418 1.72516 6.07809
6.65857 1.7602 6.07809
6.56686 1.69486 6.07809
6.49876 1.65869 6.07809
6.50114 1.66309 6.07809
6.46052 1.6385 6.07809
6.45704 1.63618 6.07809
6.46232 1.6378 6.07809
6.48993 1.65433 6.07809
6.44837 1.63344 6.07809
6.47887 1.65311 6.07809
6.45829 1.63749 6.07809
6.43451 1.61656 6.07809
6.4457 1.62174 6.07809
6.41056 1.59981 6.07809
6.46456 1.63303 6.07809
6.45166 1.62134 6.07809
6.44338 1.61747 6.07809
6.45363 1.61479 6.07809
6.4574 1.61777 6.07809
6.44975 1.61623 6.07809
6.4415 1.61264 6.07809
6.4641 1.62863 6.07809
6.48395 1.64182 6.07809
6.4585 1.62619 6.07809
6.46402 1.62941 6.07809
6.4189 1.60312 6.07809
6.45198 1.62221 6.07809
6.47361 1.63409 6.07809
6.46362 1.63269 6.07809
6.55127 1.68459 6.07809
6.50698 1.65145 6.07809
6.51931 1.66376 6.07809
6.5046 1.649 6.07809
6.55751 1.68418 6.07809
6.51354 1.66179 6.07809
6.47446 1.6335 6.07809
6.41699 1.60545 6.07809
6.42887 1.60593 6.07809
6.39873 1.59245 6.07809
6.38115 1.58848 6.07809
6.38143 1.58798 6.07809
6.37394 1.58331 6.07809
6.37002 1.58069 6.07809
6.40293 1.60226 6.07809
6.42882 1.62245 6.07809
6.37307 1.58941 6.07809
6.38168 1.59846 6.07809
6.37972 1.59652 6.07809
6.35217 1.58365 6.07809
6.3765 1.5926 6.07809
6.42325 1.62037 6.07809
6.46763 1.64059 6.07809
6.43224 1.62495 6.07809
6.39792 1.60801 6.07809
6.38549 1.60226 6.07809
6.35772 1.58711 6.07809
6.35782 1.58869 6.07809
6.36392 1.59005 6.07809
