15.8236 9.7087 13.8661
15.2575 9.2403 12.3586
14.5098 8.3824 11.475
13.7662 7.61569 11.475
13.0358 6.90948 11.3182
12.6734 6.5314 11.3182
12.5713 6.41495 11.3182
12.4206 6.25906 11.0619
12.1899 6.06061 10.8138
12.1143 6.0086 10.8138
12.0754 5.97581 10.8138
11.9076 5.79511 10.8138
11.7356 5.61082 10.6825
11.558 5.41365 10.2321
11.4694 5.36855 9.48203
11.3625 5.24778 9.48203
11.4227 5.27586 9.48203
11.4439 5.27011 9.48203
11.3815 5.17071 9.48203
11.3814 5.18564 9.48203
11.1649 4.9715 9.48203
10.9673 4.76309 9.48203
10.6525 4.55409 9.18409
10.5467 4.47412 9.09047
10.4314 4.37746 9.09047
10.4874 4.41525 9.09047
10.4564 4.39141 9.09047
10.4282 4.38524 9.09047
10.437 4.3804 9.09047
10.4402 4.39753 9.09047
10.397 4.36474 8.88314
10.3519 4.30157 8.88314
10.3552 4.28519 8.88314
10.3855 4.3092 8.88314
10.2683 4.21769 8.88314
10.2251 4.2172 8.88314
10.1317 4.14284 8.88314
10.0384 4.06253 8.68418
9.82684 3.94141 8.68418
9.79119 3.99062 8.64107
9.44939 3.7058 8.63987
9.08503 3.41632 8.63987
9.18023 3.47572 8.33024
9.13909 3.44035 8.33024
9.02941 3.37577 8.33024
8.82291 3.18131 8.31367
8.87273 3.20221 8.31367
8.76506 3.12 8.24754
8.70374 3.06235 8.24754
8.75231 3.10622 8.24754
8.70329 3.05425 8.24754
8.71025 3.0611 8.15975
8.69459 3.06393 8.02629
8.66444 3.05254 8.02629
8.6542 3.03192 8.02629
8.70865 3.06286 8.02629
8.8081 3.13116 8.02629
8.86156 3.17357 8.02629
8.86843 3.17561 8.02629
8.84548 3.19673 8.02629
8.82905 3.19983 8.02629
8.89371 3.22196 8.02629
8.79945 3.12298 8.02629
8.80207 3.12811 8.02629
8.82442 3.14787 8.02629
8.83503 3.15303 8.02629
8.74205 3.05433 8.02629
8.79672 3.07307 8.02629
8.80377 3.07902 8.02629
8.75421 3.01721 8.02629
8.61721 2.94394 7.99618
8.63516 2.9552 7.99618
8.56936 2.91028 7.99618
8.59162 2.92599 7.99618
8.64473 2.96458 7.99618
8.60746 2.93313 7.99618
8.56293 2.8952 7.84172
8.52781 2.87358 7.84172
8.56026 2.92754 7.84172
8.5412 2.90028 7.84172
8.52131 2.88009 7.7735
8.55305 2.89222 7.7735
8.52217 2.87995 7.7735
8.484 2.84776 7.7735
8.47179 2.85832 7.7735
8.4784 2.89977 7.7735
8.50561 2.93623 7.7735
8.60574 3.00507 7.7735
8.5936 2.97748 7.7735
8.60178 2.98838 7.7735
8.61585 3.02591 7.7735
8.63813 3.06545 7.7735
8.69668 3.11332 7.7735
8.69826 3.08923 7.7735
8.72393 3.11884 7.7735
8.72898 3.10908 7.7735
8.70807 3.08255 7.7735
8.73453 3.11737 7.7735
8.79072 3.16909 7.7735
8.7502 3.17159 7.7735
8.70456 3.09223 7.7735
8.69356 3.11249 7.7735
8.62783 3.04073 7.7735
8.61963 3.03532 7.7735
8.60902 2.9859 7.7735
8.62837 3.0372 7.7735
8.61038 3.0153 7.7735
8.57194 2.9709 7.7735
8.53259 2.96258 7.7735
8.56214 2.98302 7.7735
8.56289 2.98386 7.7735
8.48579 2.9386 7.55852
8.54277 3.01484 7.55852
8.44958 2.95286 7.55852
8.44388 2.95663 7.55852
8.29979 2.82772 7.28869
8.22114 2.75888 7.28869
8.20567 2.75888 7.28869
8.14002 2.69599 7.28869
8.0636 2.65188 7.28869
8.0631 2.65626 7.28869
8.06037 2.64057 7.16738
8.00627 2.61949 7.16738
7.93803 2.57666 7.16738
7.74169 2.46226 7.12334
7.67135 2.40254 7.12334
7.53903 2.30061 7.12334
7.55065 2.31535 6.9271
7.43888 2.24401 6.9271
7.41659 2.23206 6.9271
7.45677 2.26757 6.7676
7.4104 2.23822 6.7676
7.41831 2.25116 6.7676
7.39917 2.2391 6.7676
7.38689 2.25461 6.7676
7.40467 2.26393 6.7676
7.395 2.23969 6.7676
7.41004 2.23815 6.7676
7.34165 2.20093 6.67608
7.2332 2.16321 6.67608
7.18992 2.13127 6.67608
7.15994 2.12164 6.67608
7.13943 2.10893 6.67608
7.01503 2.04854 6.66782
7.01306 2.06253 6.66782
6.99069 2.0578 6.66782
6.98628 2.05956 6.66782
6.96788 2.06254 6.47418
7.01236 2.08831 6.46172
7.05657 2.10871 6.46172
6.92806 2.04509 6.46172
6.93436 2.04573 6.46172
6.9163 2.052 6.46172
6.87256 2.02723 6.4017
6.87089 2.01791 6.4017
6.87629 2.01144 6.4017
6.85479 1.99833 6.4017
6.86941 2.01154 6.37496
6.9138 2.03248 6.37496
6.90007 2.02364 6.37496
6.89568 2.03089 6.37496
6.82672 1.99156 6.37496
6.79627 1.96099 6.34626
6.77443 1.94073 6.34626
6.75091 1.91842 6.34626
6.70122 1.89369 6.34626
6.64453 1.86285 6.34626
6.65883 1.86909 6.23192
6.76416 1.92483 6.23192
6.75286 1.90589 6.23192
6.72764 1.8947 6.23192
6.6508 1.85127 6.21428
6.61566 1.81577 5.9516
6.63522 1.8412 5.9516
6.61568 1.82256 5.9516
6.57686 1.80665 5.9516
6.54106 1.79313 5.9516
6.51247 1.77048 5.9516
6.54979 1.78062 5.9516
6.55679 1.77573 5.9516
6.50603 1.74772 5.9516
6.45791 1.73373 5.9516
6.47074 1.74427 5.92727
6.43691 1.7269 5.92727
6.47831 1.7438 5.92727
6.47794 1.74838 5.92727
6.50975 1.77986 5.92727
6.50805 1.78935 5.92727
6.4381 1.76161 5.92727
6.44426 1.75603 5.92727
6.48641 1.79193 5.92727
6.46656 1.78298 5.92727
6.45313 1.78055 5.92727
6.42861 1.77195 5.92727
6.45268 1.78592 5.92727
6.44346 1.77819 5.92727
6.44493 1.77333 5.92727
6.41709 1.76168 5.92727
6.39771 1.74592 5.92727
6.42199 1.76335 5.92727
6.44478 1.77192 5.92727
6.45531 1.7777 5.92727
6.48586 1.80313 5.92727
6.4342 1.76302 5.92727
6.43547 1.75732 5.92727
6.41339 1.74039 5.92727
6.42578 1.7516 5.92727
6.36612 1.71022 5.92727
6.32952 1.69897 5.92727
6.34269 1.70375 5.92727
6.33124 1.69378 5.92727
6.24323 1.64536 5.92727
6.27006 1.65998 5.92727
6.26057 1.66135 5.92727
6.29481 1.67231 5.92727
6.29489 1.65747 5.92727
6.31308 1.66711 5.92727
6.30949 1.66147 5.92727
6.35289 1.68806 5.92727
6.37772 1.70287 5.92727
6.34397 1.69237 5.92727
6.36707 1.70376 5.92727
6.34202 1.68749 5.92727
6.31348 1.67599 5.92727
6.29633 1.6628 5.92727
6.23146 1.62973 5.92727
6.2411 1.63326 5.92727
6.27056 1.64674 5.92727
6.26372 1.63396 5.92727
6.28641 1.64319 5.92727
6.28722 1.63873 5.91216
6.306 1.65544 5.91216
6.31683 1.66299 5.91216
6.3152 1.65497 5.91216
6.29027 1.64287 5.91216
6.29628 1.63965 5.91216
6.29853 1.63571 5.91216
6.28819 1.63431 5.88455
6.286 1.63695 5.88455
6.3149 1.65664 5.88455
6.26027 1.62567 5.88455
6.25425 1.62153 5.88455
6.25816 1.62772 5.85741
6.26557 1.6302 5.85741
6.24959 1.62417 5.85741
6.245 1.63401 5.85741
6.2577 1.64274 5.85741
6.2304 1.62626 5.85741
6.21781 1.61227 5.85741
6.21588 1.61099 5.85741
6.21389 1.60811 5.85741
6.21678 1.60814 5.85741
6.23472 1.61399 5.85741
6.23341 1.61913 5.85741
6.2526 1.63436 5.85741
6.26421 1.63168 5.85741
6.26461 1.63639 5.85741
6.283 1.64909 5.85741
6.26301 1.64602 5.85741
6.25622 1.62888 5.85741
6.26478 1.62713 5.85741
6.26786 1.61994 5.85741
6.24663 1.60934 5.85741
6.27742 1.63682 5.85741
6.2659 1.63181 5.85741
6.26326 1.62397 5.85741
6.26469 1.63409 5.85741
6.27071 1.64727 5.85741
6.28136 1.65233 5.85741
6.25728 1.63116 5.77207
6.24954 1.62647 5.77207
6.24739 1.60851 5.77207
6.24841 1.60484 5.77207
6.22429 1.59062 5.77207
6.20706 1.56825 5.77207
6.19469 1.55672 5.77207
6.19285 1.55377 5.77207
6.19721 1.5484 5.77207
6.20386 1.55452 5.77207
6.17403 1.5384 5.77207
6.17241 1.54039 5.77207
6.18503 1.5376 5.77207
6.18376 1.5312 5.77207
6.19424 1.54412 5.77207
6.16749 1.5273 5.77207
6.13642 1.50509 5.77207
6.18121 1.52207 5.77207
6.14351 1.50567 5.77207
6.16098 1.50816 5.77207
6.15023 1.5018 5.66924
6.17961 1.51891 5.66924
6.12534 1.49243 5.66924
6.07334 1.467 5.66924
6.10362 1.47853 5.66924
6.08595 1.47623 5.60358
6.14456 1.51608 5.60358
6.06553 1.47035 5.60358
5.97685 1.44195 5.54549
5.92662 1.42109 5.54549
5.95604 1.43359 5.54549
5.94193 1.43127 5.54549
5.91666 1.42133 5.54549
5.89208 1.4114 5.54549
5.93874 1.43433 5.54549
5.87922 1.39931 5.54549
5.85565 1.38901 5.54549
5.86312 1.39196 5.54549
5.90963 1.41448 5.54549
5.88876 1.40149 5.54549
5.94526 1.43438 5.54549
5.88832 1.40847 5.54549
5.8828 1.40714 5.54549
5.85772 1.38736 5.54549
5.8548 1.38324 5.54549
5.88198 1.3869 5.54549
5.92019 1.40663 5.54549
5.92092 1.41126 5.54549
5.88606 1.39428 5.54549
5.86756 1.38879 5.54549
5.86231 1.38877 5.54549
5.8503 1.38397 5.54549
5.84818 1.38211 5.54549
5.83118 1.3747 5.54549
5.82339 1.37045 5.54549
5.8107 1.36476 5.54549
5.79848 1.35981 5.54549
5.79435 1.35803 5.54549
5.81921 1.36526 5.54549
5.82191 1.36464 5.54549
5.82555 1.36597 5.54549
5.82861 1.365 5.54549
5.8182 1.35847 5.54549
5.82215 1.36053 5.54549
5.83655 1.36944 5.54549
5.88364 1.39489 5.54549
5.88804 1.39698 5.54549
5.85699 1.37886 5.54549
5.85703 1.37713 5.54549
5.8793 1.39161 5.54549
5.91711 1.40834 5.54549
5.9037 1.39687 5.54549
5.8888 1.38272 5.54549
5.87595 1.38329 5.54549
5.84742 1.37232 5.54549
5.82069 1.35958 5.54549
5.83684 1.36752 5.54549
5.83466 1.36716 5.54549
5.86124 1.3823 5.54549
5.85563 1.3781 5.54549
5.83375 1.36952 5.54549
5.79806 1.35852 5.54549
5.80295 1.3624 5.54549
5.84678 1.3848 5.54549
5.88412 1.40463 5.54549
5.84214 1.37594 5.54549
5.84933 1.37678 5.54549
5.85129 1.37749 5.54549
5.86157 1.37686 5.54549
5.89537 1.38888 5.54549
5.96184 1.42356 5.54549
5.9632 1.4293 5.54549
5.93268 1.41089 5.54549
5.93875 1.40899 5.54549
5.90486 1.39405 5.54549
5.83419 1.36537 5.54549
5.87609 1.38666 5.54549
